1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,1,Er,0,863,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,2,hat,1,546,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,3,gedacht%2C,2,755,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,4,er,3,799,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,5,hat,4,600,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,6,sie,5,528,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,7,sitzengelassen%2C,6,1631,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,8,şimdi,7,1180,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,9,ağlıyordur,8,1034,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,10,falan.,9,714,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,26,1,cs_tr_de_2,25,Dachte der Junge%2C dass das Mädchen weint?,Ja,1,4909
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,1,Ich,0,889,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,2,hab,1,563,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,3,mich,2,403,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,4,auch,3,361,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,5,gewundert%2C,4,575,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,6,ich,5,758,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,7,hab,6,442,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,8,nämlich,7,791,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,9,für,8,518,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,10,mich,9,588,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,11,eine,10,535,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,12,Kassette,11,458,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,47,0,mono_de,46,13,gekauft.,12,491,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,47,1,mono_de,46,Was hat die Person für sich selbst gekauft?,Eine Kassette,1,2572
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,1,Özel,0,1144,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,2,okul,1,470,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,3,en,2,565,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,4,az,3,412,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,5,beş,4,636,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,6,yıl,5,416,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,7,öğretmenlik,6,608,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,8,yapmanızı,7,496,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,31,0,mono_tr,30,9,istiyor.,8,707,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,31,1,mono_tr,30,Wie viele Jahre Berufserfahrung verlangt die Privatschule?,Fünf Jahre,1,1906
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,1,Şöyle,0,1182,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,2,bir,1,1087,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,3,baktım,2,636,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,4,und,3,746,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,5,das,4,715,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,6,ist,5,800,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,7,eine,6,510,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,8,riesige%2C,7,672,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,9,böyle,8,1041,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,10,Einkaufsstraße,9,1053,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,11,gibi,10,1491,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,12,bir,11,633,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,13,şey,12,425,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,14,var.,13,677,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,15,Weißt,14,647,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,16,du,15,948,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,17,in,16,308,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,4,0,cs_tr_de_1,3,18,Darmstadt!,17,760,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,4,1,cs_tr_de_1,3,Befindet sich die Einkaufsstraße in Darmstadt?,Ja,1,2963
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,1,Deswegen,0,1177,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,2,ist,1,722,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,3,bisschen,2,645,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,4,billiger%2C,3,742,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,5,yoksa,4,655,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,6,eh,5,1291,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,7,wir,6,706,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,8,wollten,7,724,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,9,auch,8,602,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,10,größere,9,711,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,11,Wohnung,10,1108,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,12,nehmen%2C,11,614,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,13,aber,12,733,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,14,über,13,557,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,15,1000,14,529,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,16,Euro,15,541,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,27,0,cs_tr_de_2,26,17,Miete.,16,905,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,27,1,cs_tr_de_2,26,War die Miete der größeren Wohnung über 1000 Euro?,Ja%2C sie war teurer,1,4482
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,1,Denn,0,1233,1,18,279,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,2,ich,1,800,1,17,295,-1,19,395,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,3,möchte,2,883,1,16,168,-1,20,496,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,4,die,3,1234,1,15,165,-1,21,431,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,5,einzelnen,4,537,1,14,188,-1,22,450,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,6,Szenen,5,485,1,13,413,-1,23,493,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,7,für,6,626,1,12,317,-1,24,491,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,8,verschiedene,7,786,1,11,226,-1,25,593,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,9,Gruppen,8,641,1,10,358,-1,26,426,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,43,0,mono_de,42,10,gebrauchen.,9,1304,-1,27,418,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,43,1,mono_de,42,Wofür sollen die einzelnen Szenen verwendet werden?,Für verschiedene Gruppen,1,3697
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,40,0,mono_tr,39,1,Bunlarla,0,822,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,40,0,mono_tr,39,2,yarın,1,612,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,40,0,mono_tr,39,3,bir,2,458,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,40,0,mono_tr,39,4,tanışalım.,3,1190,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,40,1,mono_tr,39,Soll das Treffen morgen stattfinden?,Ja,1,7214
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,1,İşte,0,906,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,2,Türkiye’de,1,1168,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,3,resimlere,2,560,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,4,bakıyordum%2C,3,923,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,5,hätte,4,461,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,6,ich,5,576,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,7,dir,6,349,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,8,schenken,7,480,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,9,können.,8,660,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,10,Ich,9,559,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,11,war,10,422,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,12,ja,11,771,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,13,nicht,12,544,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,14,da%2C,13,320,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,15,als,14,724,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,16,wir,15,687,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,17,abfuhren.,16,852,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,18,Şey,17,1221,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,19,geçenlerde,18,336,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,20,resimlere,19,395,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,21,bakıyorum,20,292,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,22,işte,21,423,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,23,falan%2C,22,422,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,24,benim,23,526,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,25,oda,24,1355,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,26,da,25,420,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,27,böyle%2C,26,848,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,28,ich,27,441,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,29,hab,28,626,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,30,noch,29,576,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,31,Bilder,30,553,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,32,von,31,519,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,33,meinem,32,370,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,34,Zimmer%2C,33,396,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,35,duruyorlar,34,604,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,36,orda,35,414,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,37,yatakta.,36,980,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,38,Anneme,37,571,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,39,sordum.,38,422,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,40,Anne%2C,39,383,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,41,wo,40,467,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,42,sind,41,358,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,43,die,42,533,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,44,überhaupt%2C,43,766,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,45,sind,44,638,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,46,die,45,518,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,47,überhaupt,46,466,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,48,mal,47,294,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,49,hierher,48,344,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,12,0,cs_tr_de_1,11,50,gekommen?,49,549,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,12,1,cs_tr_de_1,11,Wo liegen die Bilder?,Auf dem Bett,1,2388
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,1,Wir,0,767,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,2,sind,1,547,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,3,nicht,2,710,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,4,dran,3,350,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,5,gewöhnt%2C,4,452,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,6,weißt,5,372,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,7,du,6,973,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,8,yani,7,577,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,9,aile,8,597,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,10,içinde,9,1431,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,11,hep,10,529,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,12,ben,11,466,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,13,Türkçe,12,699,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,14,konuşuyorum%2C,13,466,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,15,bana,14,402,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,16,annem,15,508,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,17,kızıyor,16,463,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,18,Almanca,17,412,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,19,konuştuğum,18,368,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,19,0,cs_tr_de_2,18,20,zaman.,19,491,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,19,1,cs_tr_de_2,18,Wer ärgert sich%2C wenn die Person zu Hause Deutsch spricht?,Die Mutter,1,1980
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,1,Um,0,851,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,2,ins,1,431,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,3,Schlaraffenland,2,1410,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,4,zu,3,792,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,5,kommen%2C,4,773,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,6,muß,5,872,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,7,man,6,765,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,8,jene,7,798,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,9,und,8,718,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,10,diese,9,688,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,11,Bedingung,10,544,1,false
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,45,0,mono_de,44,12,erfüllen.,11,592,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1779809814,287f7f18326165772da24fd659ce6c56,Question,45,1,mono_de,44,Kommt man laut dem Satz völlig ohne Bedingungen ins Schlaraffenland?,Nein,1,5644
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1779809814,287f7f18326165772da24fd659ce6c56,ReversibleDashedSentence2,33,0,mono_tr,32,1,Geçen,0,703,1,false
